Zeit/s,U_AB (V),U_mano (V),U_sample (V),U_field (V),U_AB (V) error,U_mano (V) error,U_sample (V) error,U_field (V) error,pressure_manometer/Pascal,temp_manometer/K,pressure_manometer error/Pascal,temp_manometer_lower/K,temp_manometer_upper/K,R_AB (Ohm),R_AB (Ohm) error,R_sample (Ohm),R_sample (Ohm) error,I_coil (Ohm),mag field (gauss),mag field (gauss) error,temp_corr/K,temp_corr error/K
150.0,0.08961743,0.004738576,0.000175028,0.000153734,7.9808715e-06,3.7369288e-06,3.5087514e-06,3.5076867e-06,498.1228647765639,1.5113725385008476,0.4149137847534171,1.5111986653106506,1.5115463008597585,89617.43000000001,7.980871500000001,0.0017502799999999,3.5087514e-05,0.3998283485045513,169.3376698570357,3.863709344494623,1.5113725385008476,0.00017387319019701586
151.0,0.089605353,0.004737269,0.000173248,0.000153205,7.98026765e-06,3.73686345e-06,3.5086624e-06,3.50766025e-06,497.98547190067393,1.511314975116397,0.4149067090203088,1.5111410681559696,1.5114887711941558,89605.353,7.980267650000001,0.00173248,3.5086624e-05,0.3984525357607282,168.7549774965018,3.863680209876975,1.511314975116397,0.00017390696042740572
152.0,0.089605244,0.00470704,0.000171552,0.000152666,7.9802622e-06,3.735352e-06,3.5085776e-06,3.5076333e-06,494.8077754620538,1.5099802129849509,0.4147430576537199,1.5098055201860632,1.5101547937017574,89605.244,7.9802622,0.00171552,3.5085776e-05,0.3970507152145643,168.16127015750732,3.863650524509495,1.5099802129849509,0.00017469279888771005
153.0,0.089594056,0.004722981,0.000170861,0.000152292,7.979702800000001e-06,3.73614905e-06,3.50854305e-06,3.5076146e-06,496.4835060164236,1.5106849033613303,0.41482935777727,1.5105106261136927,1.5108590691620334,89594.05600000001,7.979702800000001,0.0017086099999999,3.50854305e-05,0.3960780234070221,167.74930996310306,3.8636299265000673,1.5106849033613303,0.00017427724763763308
154.0,0.089591834,0.004743515,0.000166621,0.000152085,7.9795917e-06,3.73717575e-06,3.50833105e-06,3.50760425e-06,498.6420563710706,1.511589954110359,0.4149405231205343,1.5114162083802702,1.5117635892029726,89591.834,7.979591700000001,0.0016662099999999,3.50833105e-05,0.3955396618985695,167.52129990898095,3.8636185259971967,1.511589954110359,0.00017374573008877015
155.0,0.089582738,0.004738943,0.000165281,0.000151535,7.979136899999999e-06,3.73694715e-06,3.50826405e-06,3.50757675e-06,498.1614441074373,1.5113886998669823,0.4149157715889572,1.5112148361562587,1.511562452760841,89582.738,7.979136899999999,0.00165281,3.50826405e-05,0.3941092327698309,166.9154760936807,3.8635882348064,1.5113886998669823,0.00017386371072358742
156.0,0.089583833,0.004720818,0.000159754,0.000151172,7.97919165e-06,3.7360409e-06,3.5079877e-06,3.5075586e-06,496.2561297420932,1.510589392326097,0.4148176478991419,1.510415058843668,1.5107636142757572,89583.833,7.979191650000001,0.0015975399999999,3.5079877e-05,0.3931651495448635,166.51563237558258,3.8635682426203743,1.510589392326097,0.00017433348242890112
157.0,0.089583009,0.004719001,0.000151829,0.000150767,7.97915045e-06,3.73595005e-06,3.50759145e-06,3.50753835e-06,496.0651252619921,1.510509133626687,0.4148078111684167,1.51033475286853,1.5106834027798886,89583.009,7.979150450000001,0.0015182899999999,3.50759145e-05,0.392111833550065,166.0695257479524,3.863545937289132,1.510509133626687,0.00017438075815690013
158.0,0.089587866,0.004743393,0.000141768,0.000150341,7.979393300000001e-06,3.73716965e-06,3.5070884e-06,3.50751705e-06,498.62923163437705,1.5115845857376884,0.4149398626465945,1.511410836862085,1.5117582239710357,89587.86600000001,7.979393300000002,0.0014176799999999,3.5070884e-05,0.391003901170351,165.60028766555612,3.8635224753853095,1.5115845857376884,0.00017374887560328567
159.0,0.089590219,0.004736249,0.000121804,0.000150009,7.97951095e-06,3.73681245e-06,3.5060902e-06,3.50750045e-06,497.8782486922518,1.5112700434468735,0.4149011870250751,1.5110961101198763,1.5114438658510758,89590.219,7.97951095,0.0012180399999999,3.5060901999999994e-05,0.3901404421326397,165.23459038068412,3.8635041905205862,1.5112700434468735,0.00017393332699722208
160.0,0.089594533,0.004714265,0.000120307,0.000149345,7.97972665e-06,3.73571325e-06,3.50601535e-06,3.50746725e-06,495.5672731883772,1.5102998285275988,0.4147821717866256,1.5101253243889396,1.510474220872783,89594.53300000001,7.979726650000001,0.0012030699999999,3.50601535e-05,0.3884135240572171,164.50319581093984,3.863467620792477,1.5102998285275988,0.00017450413865915948
161.0,0.089596062,0.004725002,0.000116999,0.000149252,7.979803100000001e-06,3.7362501e-06,3.50584995e-06,3.5074626e-06,496.69595513820906,1.510774113880914,0.4148402989070419,1.510599889133739,1.510948227261255,89596.062,7.979803100000002,0.0011699899999999,3.50584995e-05,0.3881716514954486,164.40075651126207,3.863462498827431,1.510774113880914,0.00017422474717498915
162.0,0.089593026,0.004733881,0.000111283,0.000148941,7.9796513e-06,3.73669405e-06,3.50556415e-06,3.50744705e-06,497.6293226554444,1.5111657029246477,0.4148883673341795,1.5109917083457989,1.5113395864874544,89593.02600000001,7.9796513,0.00111283,3.50556415e-05,0.3873628088426528,164.05819068115545,3.863445370535942,1.5111657029246475,0.00017399457884881286
163.0,0.089599683,0.00472343,0.000104918,0.000148328,7.97998415e-06,3.7361715e-06,3.5052459e-06,3.5074164e-06,496.5307052522879,1.5107047255414645,0.414831788537917,1.5105304599612586,1.510878879692539,89599.683,7.979984150000001,0.00104918,3.5052459e-05,0.3857685305591677,163.38297250155733,3.863411609626894,1.5107047255414645,0.00017426558020594562
164.0,0.089615478,0.00472243,0.000102155,0.000147903,7.9807739e-06,3.7361215e-06,3.50510775e-06,3.50739515e-06,496.42558445971713,1.5106605761752896,0.4148263748170995,1.510486284606941,1.51083475627485,89615.478,7.980773900000001,0.00102155,3.50510775e-05,0.3846631989596879,162.91483591700728,3.863388202797864,1.5106605761752896,0.00017429156834869453
165.0,0.089602957,0.004721879,9.581e-05,0.000147405,7.98014785e-06,3.73609395e-06,3.5047905e-06,3.50737025e-06,496.3676629030107,1.5106362468160437,0.4148233918569292,1.5104619409239262,1.5108104412175092,89602.957,7.980147850000001,0.0009581,3.5047905e-05,0.3833680104031209,162.36628998969869,3.8633607755012074,1.5106362468160435,0.00017430589211753222
166.0,0.089589059,0.004738453,9.6009e-05,0.000147031,7.97945295e-06,3.73692265e-06,3.50480045e-06,3.50735155e-06,498.1099349190777,1.511367121806811,0.4149131188657566,1.5111932454392694,1.5115408873382323,89589.05900000001,7.97945295,0.0009600899999999,3.50480045e-05,0.3823953185955786,161.95432979529446,3.863340177491352,1.511367121806811,0.0001738763675416255
167.0,0.089609928,0.004738719,8.9351e-05,0.000146886,7.9804964e-06,3.73693595e-06,3.50446755e-06,3.5073443e-06,498.1378970499015,1.5113788358228384,0.4149145589154941,1.5112049663264375,1.5115525944935722,89609.92800000001,7.9804964,0.00089351,3.50446755e-05,0.3820182054616384,161.7946126076246,3.863332191631997,1.5113788358228384,0.00017386949640085803
168.0,0.089607412,0.004723104,8.9194e-05,0.000146098,7.9803706e-06,3.7361552e-06,3.5044597e-06,3.5073049e-06,496.4964358739097,1.510690333634327,0.4148300236649305,1.5105160595830918,1.5108644962435052,89607.412,7.9803706,0.0008919399999999,3.5044597e-05,0.3799687906371911,160.92663230497618,3.863288792617056,1.510690333634327,0.00017427405123515705
169.0,0.089608193,0.004719593,8.9749e-05,0.000145932,7.98040965e-06,3.73597965e-06,3.50448745e-06,3.5072966e-06,496.12735677119406,1.5105352854543463,0.4148110160911407,1.5103609201028332,1.5107095392244314,89608.19300000001,7.980409650000001,0.0008974899999999,3.50448745e-05,0.3795370611183355,160.7437836625403,3.8632796501847793,1.5105352854543463,0.00017436535151316157
170.0,0.089621267,0.004729227,8.8932e-05,0.000145475,7.98106335e-06,3.73646135e-06,3.5044466e-06,3.50727375e-06,497.1400904868202,1.510960518534587,0.4148631718774954,1.5107864034096792,1.5111345224598094,89621.267,7.98106335,0.0008893199999999,3.5044466e-05,0.3783485045513653,160.24039914691815,3.863254480959,1.5109605185345867,0.00017411512490772552
171.0,0.089618817,0.00472737,8.8807e-05,0.000145164,7.98094085e-06,3.7363685e-06,3.50444035e-06,3.5072582e-06,496.94488117501646,1.5108786044356537,0.4148531185979375,1.5107044411509054,1.5110526564473004,89618.81700000001,7.98094085,0.00088807,3.50444035e-05,0.3775396618985696,159.89783331681173,3.863237352667255,1.5108786044356537,0.00017416328474828546
172.0,0.089643838,0.004717878,8.0798e-05,0.000144801,7.982191900000001e-06,3.7358939e-06,3.5040399e-06,3.50724005e-06,495.9470746119353,1.510459517767269,0.4148017315599388,1.5102851077736197,1.5106338161113084,89643.838,7.982191900000002,0.0008079799999999,3.5040399e-05,0.3765955786736021,159.4979895987137,3.8632173604817694,1.510459517767269,0.00017440999364937149
173.0,0.089642451,0.004701528,8.0285e-05,0.000144354,7.98212255e-06,3.7350764e-06,3.50401425e-06,3.5072177e-06,494.22834965340405,1.5097361234853233,0.4147132172245745,1.5095612863998555,1.5099108482677046,89642.451,7.982122550000001,0.0008028499999999,3.50401425e-05,0.3754330299089726,159.0056200615514,3.8631927420047134,1.5097361234853233,0.00017483708546772725
174.0,0.089640987,0.004714225,8.0547e-05,0.000143898,7.98204935e-06,3.73571125e-06,3.50402735e-06,3.5071949e-06,495.5630683566744,1.5102980600625766,0.4147819552377929,1.5101235548808878,1.5104724534491962,89640.98700000001,7.98204935,0.00080547,3.50402735e-05,0.3742470741222366,158.50333704377505,3.8631676278538407,1.5102980600625766,0.00017450518168882212
175.0,0.089657542,0.004726962,8.0369e-05,0.000143514,7.9828771e-06,3.7363481e-06,3.50401845e-06,3.5071757e-06,496.9019918916477,1.510860603853189,0.414850909799844,1.5106864299826457,1.511034666434491,89657.54200000002,7.9828771,0.00080369,3.50401845e-05,0.3732483745123536,158.08036187091102,3.863146479095207,1.510860603853189,0.00017417387054341482
176.0,0.089656869,0.004710346,8.0599e-05,0.000143005,7.98284345e-06,3.7355173e-06,3.50402995e-06,3.50715025e-06,495.15530480229256,1.510126508561392,0.4147609554147422,1.5099519021549124,1.5103010030180033,89656.869,7.982843450000001,0.00080599,3.50402995e-05,0.3719245773732119,157.5196994672971,3.863118445975175,1.510126508561392,0.0001746064064795938
177.0,0.089658701,0.004702345,7.9751e-05,0.000142705,7.98293505e-06,3.73511725e-06,3.50398755e-06,3.50713525e-06,494.3142333409344,1.5097723167616952,0.4147176402344823,1.5095975010822038,1.5099470201709044,89658.701,7.98293505,0.00079751,3.503987549999999e-05,0.3711443433029908,157.18925011349685,3.8631019235074575,1.5097723167616952,0.00017481567949140242
178.0,0.089687441,0.00470706,8.0411e-05,0.000142144,7.98437205e-06,3.735353e-06,3.50402055e-06,3.5071072e-06,494.8098778779053,1.5099810982521653,0.4147431659281363,1.5098064059762513,1.5101556784467989,89687.441,7.98437205,0.0008041099999999,3.5040205499999995e-05,0.3696853055916775,156.5713098218904,3.863071026492918,1.5099810982521655,0.00017469227591404568
179.0,0.08967119,0.004719981,8.0432e-05,0.000141843,7.9835595e-06,3.73599905e-06,3.5040216e-06,3.50709215e-06,496.16814363871146,1.5105524241411463,0.4148131166148178,1.5103780688853143,1.510726667830966,89671.19,7.9835595,0.00080432,3.5040215999999994e-05,0.3689024707412223,156.23975897024437,3.863054448950152,1.5105524241411463,0.00017435525583198164
180.0,0.08967016,0.004720144,8.0201e-05,0.000141563,7.983508e-06,3.7360072e-06,3.50401005e-06,3.50707815e-06,496.1852783279005,1.5105596238347216,0.414813999051311,1.5103852728196645,1.5107338632902427,89670.16,7.983508,0.0008020099999999,3.50401005e-05,0.3681742522756827,155.9313395733641,3.86303902798025,1.5105596238347216,0.00017435101505713924
181.0,0.089677944,0.004698487,8.0212e-05,0.000141086,7.9838972e-06,3.73492435e-06,3.5040106e-06,3.5070543e-06,493.9086773231966,1.5096013641893795,0.4146967540995687,1.5094264473677566,1.50977616858568,89677.944,7.9838972,0.0008021199999999,3.5040106e-05,0.3669336801040312,155.40592510082186,3.86301275725674,1.5096013641893795,0.0001749168216229613
182.0,0.089690964,0.004708958,7.9992e-05,0.000140733,7.9845482e-06,3.7354479e-06,3.5039996e-06,3.50703665e-06,495.0093971422045,1.510065097008053,0.4147534411702477,1.5098904543438574,1.510239627666903,89690.964,7.984548200000001,0.00079992,3.5039996e-05,0.3660156046814044,155.01709636118358,3.862993315819693,1.510065097008053,0.00017464266419553454
183.001,0.08969748,0.004729676,8.0631e-05,0.00014037,7.984874e-06,3.7364838e-06,3.50403155e-06,3.5070185e-06,497.1872897226846,1.5109803206700143,0.4148656026381424,1.5108062171843797,1.5111543129737035,89697.48,7.984874,0.0008063099999999,3.50403155e-05,0.3650715214564369,154.61725264308558,3.862973323634037,1.5109803206700145,0.00017410348563462463
184.001,0.089715975,0.004709346,8.017e-05,0.000139882,7.98579875e-06,3.7354673e-06,3.5040085e-06,3.5069941e-06,495.0501840097219,1.5100822653219514,0.4147555416939248,1.5099076327951662,1.5102567858589035,89715.975,7.985798750000001,0.0008016999999999,3.5040085e-05,0.3638023407022106,154.07972169423732,3.8629464470864434,1.5100822653219514,0.00017463252678528995
185.0,0.089709459,0.004698467,7.9961e-05,0.000139571,7.98547295e-06,3.73492335e-06,3.50399805e-06,3.50697855e-06,493.9065749073451,1.5096004776855625,0.4146966458251525,1.5094255603392193,1.509775282605778,89709.459,7.985472950000001,0.00079961,3.503998049999999e-05,0.3629934980494148,153.73715586413132,3.862929318795267,1.5096004776855623,0.00017491734634322853
